This is Test!!
*HQ,355488020192059,V1,132710,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132715,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132720,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132725,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132730,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132735,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132740,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132745,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132750,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132755,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132800,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132806,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132810,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132816,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132820,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE6FFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE6FFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE6FFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,EFE6FFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEFFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEEFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEEFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEEFFF#
*HQ,355488020192059,V1,132825,A,2319.71913,N,07309.56227,E,0.00,0,140616,FFFEEFFF#
*HQ,355488020192059,V1,141747,A,2319.72473,N,07309.56433,E,0.00,333,140616,FFFFFFFF#
*HQ,355488020192059,V1,141757,A,2319.73055,N,07309.56151,E,0.00,0,140616,FFFFFFFF#
*HQ,355488020192059,V1,141807,A,2319.73055,N,07309.56151,E,0.00,0,140616,FFFFFFFF#
*HQ,355488020192059,V1,141817,A,2319.73055,N,07309.56151,E,0.00,0,140616,FFFFFFFF#
*HQ,355488020192059,V1,141827,A,2319.73055,N,07309.56151,E,0.00,0,140616,FFFFFFFF#
*HQ,355488020192059,V1,141837,A,2319.73580,N,07309.54810,E,7.91,259,140616,FFFFFFFF#
*HQ,355488020192059,V1,141847,A,2319.71123,N,07309.51542,E,19.59,230,140616,FFFFFFFF#
*HQ,355488020192059,V1,141857,A,2319.68196,N,07309.45405,E,24.71,250,140616,FFFFFFFF#
*HQ,355488020192059,V1,141907,A,2319.66874,N,07309.42192,E,0.00,212,140616,FFFFFFFF#
*HQ,355488020192059,V1,141917,A,2319.65108,N,07309.42652,E,10.08,150,140616,FFFFFFFF#
*HQ,355488020192059,V1,141927,A,2319.62814,N,07309.44312,E,6.28,154,140616,FFFFFFFF#
*HQ,355488020192059,V1,141937,A,2319.60139,N,07309.45114,E,9.99,167,140616,FFFFFFFF#
*HQ,355488020192059,V1,141947,A,2319.58032,N,07309.45590,E,6.87,153,140616,FFFFFFFF#
*HQ,355488020192059,V1,141957,A,2319.57509,N,07309.45991,E,0.00,0,140616,FFFFFFFF#
*HQ,355488020192059,V1,142007,A,2319.57227,N,07309.45916,E,0.00,189,140616,FFFFFFFF#
*HQ,355488020192059,V1,142017,A,2319.55449,N,07309.45575,E,7.96,184,140616,FFFFFFFF#
*HQ,355488020192059,V1,142027,A,2319.52818,N,07309.45700,E,10.94,175,140616,FFFFFFFF#
*HQ,355488020192059,V1,142037,A,2319.49798,N,07309.45956,E,9.29,173,140616,FFFFFFFF#
*HQ,355488020192059,V1,142047,A,2319.46700,N,07309.46298,E,12.43,172,140616,FFFFFFFF#
*HQ,355488020192059,V1,142058,A,2319.44580,N,07309.45726,E,7.30,257,140616,FFFFFFFF#
*HQ,355488020192059,V1,142108,A,2319.43999,N,07309.43638,E,7.49,251,140616,FFFFFFFF#
*HQ,355488020192059,V1,142118,A,2319.43052,N,07309.41514,E,7.96,235,140616,FFFFFFFF#
*HQ,355488020192059,V1,142128,A,2319.41390,N,07309.39725,E,7.04,218,140616,FFFFFFFF#
*HQ,355488020192059,V1,142138,A,2319.39519,N,07309.38407,E,7.44,206,140616,FFFFFFFF#
*HQ,355488020192059,V1,142148,A,2319.38050,N,07309.36761,E,8.44,229,140616,FFFFFFFF#
*HQ,355488020192059,V1,142158,A,2319.36033,N,07309.34873,E,9.94,224,140616,FFFFFFFF#
*HQ,355488020192059,V1,142208,A,2319.34428,N,07309.33051,E,5.36,199,140616,FFFFFFFF#
*HQ,355488020192059,V1,142218,A,2319.32046,N,07309.36520,E,23.30,123,140616,FFFFFFFF#
*HQ,355488020192059,V1,142228,A,2319.27489,N,07309.44036,E,30.04,125,140616,FFFFFFFF#
*HQ,355488020192059,V1,142238,A,2319.22583,N,07309.50907,E,28.51,123,140616,FFFFFFFF#
*HQ,355488020192059,V1,142248,A,2319.18890,N,07309.57893,E,24.84,119,140616,FFFFFFFF#
*HQ,355488020192059,V1,142258,A,2319.15341,N,07309.64476,E,26.23,118,140616,FFFFFFFF#
*HQ,355488020192059,V1,142308,A,2319.12863,N,07309.72492,E,26.82,108,140616,FFFFFFFF#
*HQ,355488020192059,V1,142318,A,2319.09747,N,07309.79093,E,22.27,132,140616,FFFFFFFF#
*HQ,355488020192059,V1,142328,A,2319.07184,N,07309.82040,E,0.00,0,140616,FFFFFFFF#
*HQ,355488020192059,V1,142338,A,2319.05575,N,07309.82570,E,7.79,205,140616,FFFFFFFF#
*HQ,355488020192059,V1,142348,A,2319.03179,N,07309.81829,E,9.02,197,140616,FFFFFFFF#
*HQ,355488020192059,V1,142358,A,2319.01384,N,07309.81355,E,0.00,171,140616,FFFFFFFF#
*HQ,355488020192059,V1,142408,A,2319.00862,N,07309.81907,E,0.00,0,140616,FFFFFFFF#
*HQ,355488020192059,V1,142418,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142428,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142438,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142448,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142458,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142508,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142518,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142528,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142538,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142548,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142558,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142608,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142618,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142628,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142638,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7FFFF#
*HQ,355488020192059,V1,142648,A,2319.00862,N,07309.81907,E,0.00,0,140616,FFFFFFFF#
*HQ,355488020192059,V1,142658,A,2319.00862,N,07309.81907,E,0.00,0,140616,FFFFFFFF#
*HQ,355488020192059,V1,142708,A,2319.00862,N,07309.81907,E,0.00,0,140616,EFE7EFFF#
*HQ,355488020192059,V1,142718,A,2319.00862,N,07309.81907,E,0.00,0,140616,FFFFEFFF#
*HQ,355488020192059,V1,142722,A,2319.00862,N,07309.81907,E,0.00,0,140616,FFFEEFFF#
*HQ,355488020192059,V1,142722,A,2319.00862,N,07309.81907,E,0.00,0,140616,FFFEEFFF#
*HQ,355488020192059,V1,094011,A,2319.71697,N,07309.56577,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,094011,A,2319.71697,N,07309.56577,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,094011,A,2319.71697,N,07309.56577,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,094011,A,2319.71697,N,07309.56577,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,154753,A,2319.62460,N,07309.44426,E,12.43,156,280616,FFFFFFFF#
*HQ,355488020192059,V1,154803,A,2319.59032,N,07309.45170,E,11.13,177,280616,FFFFFFFF#
*HQ,355488020192059,V1,154813,A,2319.56201,N,07309.45688,E,11.63,187,280616,FFFFFFFF#
*HQ,355488020192059,V1,154823,A,2319.52947,N,07309.45757,E,12.73,174,280616,FFFFFFFF#
*HQ,355488020192059,V1,154833,A,2319.49455,N,07309.46065,E,13.50,173,280616,FFFFFFFF#
*HQ,355488020192059,V1,154843,A,2319.45413,N,07309.46544,E,12.01,171,280616,FFFFFFFF#
*HQ,355488020192059,V1,154853,A,2319.44403,N,07309.45033,E,7.18,255,280616,FFFFFFFF#
*HQ,355488020192059,V1,154903,A,2319.43733,N,07309.42935,E,7.55,247,280616,FFFFFFFF#
*HQ,355488020192059,V1,154913,A,2319.42545,N,07309.40936,E,7.58,224,280616,FFFFFFFF#
*HQ,355488020192059,V1,154923,A,2319.40984,N,07309.39527,E,7.74,211,280616,FFFFFFFF#
*HQ,355488020192059,V1,154933,A,2319.39135,N,07309.38029,E,7.03,218,280616,FFFFFFFF#
*HQ,355488020192059,V1,154943,A,2319.37799,N,07309.36476,E,7.36,227,280616,FFFFFFFF#
*HQ,355488020192059,V1,154953,A,2319.35966,N,07309.34701,E,9.06,224,280616,FFFFFFFF#
*HQ,355488020192059,V1,155003,A,2319.34597,N,07309.33138,E,0.00,203,280616,FFFFFFFF#
*HQ,355488020192059,V1,155013,A,2319.33165,N,07309.34687,E,14.19,123,280616,FFFFFFFF#
*HQ,355488020192059,V1,155023,A,2319.30857,N,07309.38742,E,19.49,122,280616,FFFFFFFF#
*HQ,355488020192059,V1,155033,A,2319.27736,N,07309.43935,E,20.52,124,280616,FFFFFFFF#
*HQ,355488020192059,V1,155043,A,2319.23924,N,07309.48889,E,22.11,127,280616,FFFFFFFF#
*HQ,355488020192059,V1,155053,A,2319.20616,N,07309.54648,E,22.76,118,280616,FFFFFFFF#
*HQ,355488020192059,V1,155103,A,2319.17718,N,07309.60513,E,20.14,120,280616,FFFFFFFF#
*HQ,355488020192059,V1,155113,A,2319.14946,N,07309.65920,E,22.07,110,280616,FFFFFFFF#
*HQ,355488020192059,V1,155123,A,2319.13220,N,07309.71898,E,17.86,108,280616,FFFFFFFF#
*HQ,355488020192059,V1,155133,A,2319.11492,N,07309.76643,E,17.94,116,280616,FFFFFFFF#
*HQ,355488020192059,V1,155143,A,2319.08917,N,07309.80280,E,10.40,134,280616,FFFFFFFF#
*HQ,355488020192059,V1,155153,A,2319.07255,N,07309.82081,E,0.00,137,280616,FFFFFFFF#
*HQ,355488020192059,V1,155203,A,2319.05790,N,07309.82715,E,6.65,195,280616,FFFFFFFF#
*HQ,355488020192059,V1,155213,A,2319.03568,N,07309.81993,E,7.90,197,280616,FFFFFFFF#
*HQ,355488020192059,V1,155223,A,2319.01560,N,07309.81350,E,6.26,190,280616,FFFFFFFF#
*HQ,355488020192059,V1,155233,A,2319.00687,N,07309.81891,E,0.00,166,280616,FFFFFFFF#
*HQ,355488020192059,V1,155243,A,2319.00687,N,07309.81891,E,0.00,0,280616,EFE7FFFF#
*HQ,355488020192059,V1,155253,A,2319.00687,N,07309.81891,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,155303,A,2319.00687,N,07309.81891,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,155313,A,2319.00687,N,07309.81891,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,155323,A,2319.00687,N,07309.81891,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,155333,A,2319.00687,N,07309.81891,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,155342,A,2319.00666,N,07309.82351,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,155352,A,2319.00666,N,07309.82351,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,155402,A,2319.00666,N,07309.82351,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,155412,A,2319.00666,N,07309.82351,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,155422,A,2319.00666,N,07309.82351,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,155432,A,2319.00666,N,07309.82351,E,0.00,0,280616,FFFFFFFF#
*HQ,355488020192059,V1,155442,A,2319.00666,N,07309.82351,E,0.00,0,280616,FFFFEFFF#
*HQ,355488020192059,V1,155452,A,2319.00666,N,07309.82351,E,0.00,0,280616,FFFFEFFF#
*HQ,355488020192059,V1,155502,A,2319.00666,N,07309.82351,E,0.00,0,280616,FFFFEFFF#
*HQ,355488020192059,V1,155512,A,2319.00666,N,07309.82351,E,0.00,0,280616,FFFFEFFF#
